1.164692e+00 1.162032e+00 1.159371e+00 1.156741e+00 1.154112e+00 1.154208e+00 1.154303e+00 1.154399e+00 1.157223e+00 1.160047e+00 1.162937e+00 1.165827e+00 1.168717e+00 1.171577e+00 1.174437e+00 1.174536e+00 1.174635e+00 1.174734e+00 1.180526e+00 1.186318e+00 1.192109e+00 1.192210e+00 1.192312e+00 1.195210e+00 1.198109e+00 1.198213e+00 1.198316e+00 1.198419e+00 1.198524e+00 1.198629e+00 1.198733e+00 1.201669e+00 1.204604e+00 1.201878e+00 1.199152e+00 1.199257e+00 1.199363e+00 1.199468e+00 1.196707e+00 1.193946e+00 1.191184e+00 1.188490e+00 1.185795e+00 1.185901e+00 1.186007e+00 1.186113e+00 1.186218e+00 1.186324e+00 1.183660e+00 1.180996e+00 1.178267e+00 1.175538e+00 1.172809e+00 1.172915e+00 1.173021e+00 1.173128e+00 1.176005e+00 1.178881e+00 1.181795e+00 1.184708e+00 1.184816e+00 1.184923e+00 1.185030e+00 1.185139e+00 1.185247e+00 1.185355e+00 1.185465e+00 1.185574e+00 1.188527e+00 1.191479e+00
1.167480e+00 1.164784e+00 1.162123e+00 1.159494e+00 1.159590e+00 1.159685e+00 1.159781e+00 1.159876e+00 1.162701e+00 1.165590e+00 1.168480e+00 1.171370e+00 1.174260e+00 1.177120e+00 1.177219e+00 1.177318e+00 1.177417e+00 1.177516e+00 1.183308e+00 1.189099e+00 1.194891e+00 1.200683e+00 1.200784e+00 1.203683e+00 1.203786e+00 1.203889e+00 1.203993e+00 1.204096e+00 1.204201e+00 1.204305e+00 1.204410e+00 1.204515e+00 1.207450e+00 1.204724e+00 1.204829e+00 1.204935e+00 1.205041e+00 1.205146e+00 1.202385e+00 1.199623e+00 1.196862e+00 1.194101e+00 1.191406e+00 1.191512e+00 1.191618e+00 1.191724e+00 1.191830e+00 1.191935e+00 1.189272e+00 1.186542e+00 1.183813e+00 1.181084e+00 1.178355e+00 1.178461e+00 1.178568e+00 1.178674e+00 1.178780e+00 1.181657e+00 1.184571e+00 1.184678e+00 1.184785e+00 1.184893e+00 1.185000e+00 1.185108e+00 1.185217e+00 1.185325e+00 1.185433e+00 1.185543e+00 1.188495e+00 1.188604e+00
1.170267e+00 1.167571e+00 1.164876e+00 1.164972e+00 1.165067e+00 1.165163e+00 1.165258e+00 1.165354e+00 1.168244e+00 1.171134e+00 1.174023e+00 1.176913e+00 1.179803e+00 1.179902e+00 1.180001e+00 1.180100e+00 1.180199e+00 1.180298e+00 1.186090e+00 1.191881e+00 1.197673e+00 1.203464e+00 1.209256e+00 1.209359e+00 1.209463e+00 1.209566e+00 1.209670e+00 1.209773e+00 1.209878e+00 1.209982e+00 1.210087e+00 1.210191e+00 1.210296e+00 1.210402e+00 1.210507e+00 1.210613e+00 1.210718e+00 1.210824e+00 1.208063e+00 1.205301e+00 1.202540e+00 1.199778e+00 1.197017e+00 1.197123e+00 1.197229e+00 1.197335e+00 1.197441e+00 1.197547e+00 1.194818e+00 1.192089e+00 1.189359e+00 1.186630e+00 1.183901e+00 1.184007e+00 1.184114e+00 1.184220e+00 1.184327e+00 1.184433e+00 1.184540e+00 1.184648e+00 1.184755e+00 1.184863e+00 1.184970e+00 1.185078e+00 1.185186e+00 1.185295e+00 1.185403e+00 1.185511e+00 1.185620e+00 1.185729e+00
1.170268e+00 1.167572e+00 1.167665e+00 1.167759e+00 1.167854e+00 1.167950e+00 1.168046e+00 1.168141e+00 1.171031e+00 1.173921e+00 1.176811e+00 1.179700e+00 1.185482e+00 1.185581e+00 1.185680e+00 1.185779e+00 1.185878e+00 1.185977e+00 1.191769e+00 1.197560e+00 1.203352e+00 1.209144e+00 1.209244e+00 1.209347e+00 1.209450e+00 1.209554e+00 1.209657e+00 1.209759e+00 1.209861e+00 1.209965e+00 1.210070e+00 1.210175e+00 1.210279e+00 1.210385e+00 1.210490e+00 1.210596e+00 1.210702e+00 1.210805e+00 1.208044e+00 1.205282e+00 1.202521e+00 1.199759e+00 1.199864e+00 1.199970e+00 1.200076e+00 1.200182e+00 1.200288e+00 1.197524e+00 1.194793e+00 1.192064e+00 1.189335e+00 1.186606e+00 1.183877e+00 1.183983e+00 1.184089e+00 1.184196e+00 1.184302e+00 1.184407e+00 1.184513e+00 1.184620e+00 1.184727e+00 1.184835e+00 1.184942e+00 1.182243e+00 1.182351e+00 1.182459e+00 1.182567e+00 1.182675e+00 1.182784e+00 1.182893e+00
1.170268e+00 1.170361e+00 1.170454e+00 1.170548e+00 1.170642e+00 1.170737e+00 1.170833e+00 1.170928e+00 1.173818e+00 1.176708e+00 1.179598e+00 1.185380e+00 1.191162e+00 1.191261e+00 1.191360e+00 1.191459e+00 1.191558e+00 1.191656e+00 1.197448e+00 1.203240e+00 1.209031e+00 1.209131e+00 1.209231e+00 1.209335e+00 1.209438e+00 1.209541e+00 1.209643e+00 1.209744e+00 1.209846e+00 1.209949e+00 1.210053e+00 1.210158e+00 1.210262e+00 1.210368e+00 1.210474e+00 1.210579e+00 1.210683e+00 1.210786e+00 1.208025e+00 1.205263e+00 1.202502e+00 1.202606e+00 1.202711e+00 1.202817e+00 1.202923e+00 1.203029e+00 1.200265e+00 1.197502e+00 1.194771e+00 1.192040e+00 1.189311e+00 1.186581e+00 1.183852e+00 1.183959e+00 1.184065e+00 1.184171e+00 1.184276e+00 1.184381e+00 1.184487e+00 1.184592e+00 1.184700e+00 1.184807e+00 1.184914e+00 1.182215e+00 1.179515e+00 1.179623e+00 1.179732e+00 1.179840e+00 1.179949e+00 1.180058e+00
1.173057e+00 1.173150e+00 1.173242e+00 1.173336e+00 1.173430e+00 1.173524e+00 1.173620e+00 1.173716e+00 1.176605e+00 1.179495e+00 1.185277e+00 1.191059e+00 1.196841e+00 1.196940e+00 1.197039e+00 1.197138e+00 1.197237e+00 1.197336e+00 1.203127e+00 1.208919e+00 1.209019e+00 1.209119e+00 1.209219e+00 1.209322e+00 1.209426e+00 1.209527e+00 1.209628e+00 1.209730e+00 1.209832e+00 1.209934e+00 1.210036e+00 1.210141e+00 1.210246e+00 1.210351e+00 1.210457e+00 1.210560e+00 1.210664e+00 1.210767e+00 1.208006e+00 1.205244e+00 1.205349e+00 1.205453e+00 1.205557e+00 1.205663e+00 1.205769e+00 1.203006e+00 1.200243e+00 1.197479e+00 1.194748e+00 1.192017e+00 1.189286e+00 1.186557e+00 1.183828e+00 1.183934e+00 1.184041e+00 1.184145e+00 1.184250e+00 1.184355e+00 1.184461e+00 1.184566e+00 1.184672e+00 1.184779e+00 1.184887e+00 1.182187e+00 1.179487e+00 1.176788e+00 1.176896e+00 1.177004e+00 1.177113e+00 1.177222e+00
1.175846e+00 1.175939e+00 1.176031e+00 1.176125e+00 1.176219e+00 1.176313e+00 1.176407e+00 1.176503e+00 1.179393e+00 1.185175e+00 1.190957e+00 1.196739e+00 1.202521e+00 1.202620e+00 1.202718e+00 1.202817e+00 1.202916e+00 1.203015e+00 1.208806e+00 1.208906e+00 1.209006e+00 1.209106e+00 1.209206e+00 1.209310e+00 1.209411e+00 1.209513e+00 1.209614e+00 1.209715e+00 1.209818e+00 1.209920e+00 1.210022e+00 1.210124e+00 1.210229e+00 1.210334e+00 1.210438e+00 1.210541e+00 1.210645e+00 1.210748e+00 1.207987e+00 1.208091e+00 1.208195e+00 1.208300e+00 1.208404e+00 1.208510e+00 1.205747e+00 1.202983e+00 1.200220e+00 1.197457e+00 1.194726e+00 1.191995e+00 1.189264e+00 1.186533e+00 1.183803e+00 1.183910e+00 1.184015e+00 1.184119e+00 1.184224e+00 1.184329e+00 1.184435e+00 1.184540e+00 1.184646e+00 1.184751e+00 1.184859e+00 1.182159e+00 1.179460e+00 1.176760e+00 1.174060e+00 1.174169e+00 1.174278e+00 1.174384e+00
1.178635e+00 1.178727e+00 1.178820e+00 1.178914e+00 1.179008e+00 1.179102e+00 1.179196e+00 1.179290e+00 1.185072e+00 1.190854e+00 1.196636e+00 1.202418e+00 1.208200e+00 1.208299e+00 1.208398e+00 1.208496e+00 1.208595e+00 1.208694e+00 1.208794e+00 1.208894e+00 1.208994e+00 1.209094e+00 1.209194e+00 1.209295e+00 1.209397e+00 1.209498e+00 1.209600e+00 1.209701e+00 1.209803e+00 1.209905e+00 1.210008e+00 1.210110e+00 1.210212e+00 1.210315e+00 1.210419e+00 1.210522e+00 1.210626e+00 1.210729e+00 1.210833e+00 1.210938e+00 1.211042e+00 1.211147e+00 1.211251e+00 1.208488e+00 1.205724e+00 1.202961e+00 1.200197e+00 1.197434e+00 1.194703e+00 1.191972e+00 1.189241e+00 1.186510e+00 1.183779e+00 1.183884e+00 1.183989e+00 1.184093e+00 1.184198e+00 1.184303e+00 1.184409e+00 1.184514e+00 1.184620e+00 1.184725e+00 1.184831e+00 1.182131e+00 1.179432e+00 1.176732e+00 1.174033e+00 1.171333e+00 1.171439e+00 1.171545e+00
1.178639e+00 1.178731e+00 1.178821e+00 1.178915e+00 1.179009e+00 1.179103e+00 1.179197e+00 1.182113e+00 1.185067e+00 1.190849e+00 1.196631e+00 1.202413e+00 1.208195e+00 1.205430e+00 1.205529e+00 1.205628e+00 1.205727e+00 1.205826e+00 1.205926e+00 1.206026e+00 1.206126e+00 1.206226e+00 1.209185e+00 1.209286e+00 1.209387e+00 1.209489e+00 1.209590e+00 1.206825e+00 1.206928e+00 1.207030e+00 1.207132e+00 1.207234e+00 1.198940e+00 1.199037e+00 1.199140e+00 1.199244e+00 1.199347e+00 1.199451e+00 1.199555e+00 1.199659e+00 1.199764e+00 1.199868e+00 1.199966e+00 1.205633e+00 1.202870e+00 1.200106e+00 1.197343e+00 1.194579e+00 1.194681e+00 1.191950e+00 1.189219e+00 1.186488e+00 1.183757e+00 1.183860e+00 1.183965e+00 1.184070e+00 1.184175e+00 1.184279e+00 1.184385e+00 1.184491e+00 1.184596e+00 1.184702e+00 1.184806e+00 1.184911e+00 1.182211e+00 1.179511e+00 1.176812e+00 1.174112e+00 1.174218e+00 1.174324e+00
1.178642e+00 1.178732e+00 1.178822e+00 1.178916e+00 1.179010e+00 1.179104e+00 1.182020e+00 1.184937e+00 1.187891e+00 1.190845e+00 1.196627e+00 1.202409e+00 1.208191e+00 1.205426e+00 1.202661e+00 1.202760e+00 1.202858e+00 1.202957e+00 1.203057e+00 1.203157e+00 1.203257e+00 1.206216e+00 1.209175e+00 1.209277e+00 1.209378e+00 1.209479e+00 1.206715e+00 1.203950e+00 1.204052e+00 1.204154e+00 1.204256e+00 1.195963e+00 1.187669e+00 1.187765e+00 1.187862e+00 1.187965e+00 1.188069e+00 1.188172e+00 1.188277e+00 1.188381e+00 1.188485e+00 1.188583e+00 1.188680e+00 1.194348e+00 1.200015e+00 1.197252e+00 1.194488e+00 1.191725e+00 1.191827e+00 1.191929e+00 1.189198e+00 1.186467e+00 1.183736e+00 1.183839e+00 1.183941e+00 1.184046e+00 1.184151e+00 1.184256e+00 1.184361e+00 1.184467e+00 1.184573e+00 1.184677e+00 1.184781e+00 1.184885e+00 1.184990e+00 1.182291e+00 1.179591e+00 1.176891e+00 1.176997e+00 1.177103e+00
1.178643e+00 1.178733e+00 1.178823e+00 1.178917e+00 1.179011e+00 1.181927e+00 1.184844e+00 1.187760e+00 1.190714e+00 1.193668e+00 1.196622e+00 1.202404e+00 1.208186e+00 1.205421e+00 1.202656e+00 1.199891e+00 1.199990e+00 1.200089e+00 1.200189e+00 1.200289e+00 1.203248e+00 1.206207e+00 1.209166e+00 1.209267e+00 1.209369e+00 1.206604e+00 1.203839e+00 1.201074e+00 1.201176e+00 1.201279e+00 1.192985e+00 1.184691e+00 1.176397e+00 1.176494e+00 1.176590e+00 1.176687e+00 1.176790e+00 1.176894e+00 1.176998e+00 1.177103e+00 1.177200e+00 1.177297e+00 1.177395e+00 1.183062e+00 1.188730e+00 1.194397e+00 1.191634e+00 1.188870e+00 1.188972e+00 1.189074e+00 1.189176e+00 1.186445e+00 1.183714e+00 1.183817e+00 1.183920e+00 1.184023e+00 1.184127e+00 1.184232e+00 1.184338e+00 1.184443e+00 1.184547e+00 1.184651e+00 1.184755e+00 1.184860e+00 1.184965e+00 1.185070e+00 1.182370e+00 1.179671e+00 1.179777e+00 1.179883e+00
1.178644e+00 1.178734e+00 1.178824e+00 1.178918e+00 1.181834e+00 1.184751e+00 1.187667e+00 1.190584e+00 1.193538e+00 1.196492e+00 1.199446e+00 1.202400e+00 1.208182e+00 1.205417e+00 1.202652e+00 1.199887e+00 1.197122e+00 1.197220e+00 1.197320e+00 1.200279e+00 1.203238e+00 1.206197e+00 1.209156e+00 1.209258e+00 1.206493e+00 1.203728e+00 1.200963e+00 1.198199e+00 1.198301e+00 1.190007e+00 1.181713e+00 1.173419e+00 1.165126e+00 1.165222e+00 1.165319e+00 1.165415e+00 1.165512e+00 1.165615e+00 1.165720e+00 1.165817e+00 1.165915e+00 1.166012e+00 1.166109e+00 1.171777e+00 1.177444e+00 1.183112e+00 1.188779e+00 1.186016e+00 1.186118e+00 1.186220e+00 1.186322e+00 1.186424e+00 1.183693e+00 1.183795e+00 1.183898e+00 1.184001e+00 1.184104e+00 1.184209e+00 1.184314e+00 1.184418e+00 1.184522e+00 1.184626e+00 1.184730e+00 1.184835e+00 1.184940e+00 1.185045e+00 1.185149e+00 1.182450e+00 1.182556e+00 1.182662e+00
1.178645e+00 1.178735e+00 1.178825e+00 1.181741e+00 1.184658e+00 1.187574e+00 1.190491e+00 1.193407e+00 1.196361e+00 1.199315e+00 1.202269e+00 1.205223e+00 1.208177e+00 1.205412e+00 1.202647e+00 1.199882e+00 1.197117e+00 1.194352e+00 1.197311e+00 1.200270e+00 1.203229e+00 1.206188e+00 1.209147e+00 1.206382e+00 1.203617e+00 1.200853e+00 1.198088e+00 1.195323e+00 1.187029e+00 1.178735e+00 1.170442e+00 1.162148e+00 1.153854e+00 1.153951e+00 1.154047e+00 1.154144e+00 1.154240e+00 1.154337e+00 1.154434e+00 1.154532e+00 1.154629e+00 1.154727e+00 1.154824e+00 1.160491e+00 1.166159e+00 1.171826e+00 1.177494e+00 1.183161e+00 1.183263e+00 1.183365e+00 1.183467e+00 1.183569e+00 1.183671e+00 1.183774e+00 1.183877e+00 1.183979e+00 1.184082e+00 1.184185e+00 1.184289e+00 1.184393e+00 1.184497e+00 1.184601e+00 1.184705e+00 1.184810e+00 1.184915e+00 1.185019e+00 1.185124e+00 1.185229e+00 1.185335e+00 1.185441e+00
1.181473e+00 1.181563e+00 1.181653e+00 1.184569e+00 1.187485e+00 1.190402e+00 1.193318e+00 1.196267e+00 1.193499e+00 1.196453e+00 1.199407e+00 1.202361e+00 1.205315e+00 1.202550e+00 1.199785e+00 1.197020e+00 1.194255e+00 1.194348e+00 1.197304e+00 1.200263e+00 1.203222e+00 1.206181e+00 1.209140e+00 1.203543e+00 1.200779e+00 1.198014e+00 1.195249e+00 1.192484e+00 1.184287e+00 1.175993e+00 1.167699e+00 1.159405e+00 1.151112e+00 1.151208e+00 1.151305e+00 1.151401e+00 1.151498e+00 1.133348e+00 1.133435e+00 1.133532e+00 1.133630e+00 1.133727e+00 1.133824e+00 1.139492e+00 1.145159e+00 1.150827e+00 1.156494e+00 1.183144e+00 1.183246e+00 1.183348e+00 1.183450e+00 1.183552e+00 1.186487e+00 1.186590e+00 1.186693e+00 1.186795e+00 1.186898e+00 1.187001e+00 1.187104e+00 1.187208e+00 1.187312e+00 1.187416e+00 1.187520e+00 1.187625e+00 1.187730e+00 1.187834e+00 1.187939e+00 1.188044e+00 1.188150e+00 1.188256e+00
1.184301e+00 1.184390e+00 1.184480e+00 1.187397e+00 1.190313e+00 1.193229e+00 1.196178e+00 1.199127e+00 1.196359e+00 1.193591e+00 1.196545e+00 1.199499e+00 1.202453e+00 1.199688e+00 1.196923e+00 1.194158e+00 1.194251e+00 1.194344e+00 1.197300e+00 1.200256e+00 1.203215e+00 1.206174e+00 1.209133e+00 1.203537e+00 1.197940e+00 1.195175e+00 1.192410e+00 1.189645e+00 1.181448e+00 1.173251e+00 1.164957e+00 1.156663e+00 1.148369e+00 1.148466e+00 1.148562e+00 1.148659e+00 1.130509e+00 1.112359e+00 1.112446e+00 1.112533e+00 1.112630e+00 1.112727e+00 1.112825e+00 1.118492e+00 1.124160e+00 1.129827e+00 1.156477e+00 1.183126e+00 1.183228e+00 1.183330e+00 1.183432e+00 1.186368e+00 1.189303e+00 1.189406e+00 1.189509e+00 1.189611e+00 1.189714e+00 1.189816e+00 1.189920e+00 1.190023e+00 1.190127e+00 1.190231e+00 1.190335e+00 1.190440e+00 1.190545e+00 1.190649e+00 1.190754e+00 1.190858e+00 1.190964e+00 1.191070e+00
