3.838561e+00 3.837062e+00 3.835564e+00 3.833980e+00 3.832396e+00 3.830674e+00 3.828952e+00 3.827230e+00 3.825556e+00 3.823881e+00 3.822079e+00 3.820277e+00 3.818475e+00 3.816707e+00 3.814940e+00 3.813053e+00 3.811166e+00 3.809280e+00 3.807306e+00 3.805333e+00 3.803359e+00 3.801496e+00 3.799632e+00 3.797671e+00 3.795709e+00 3.793646e+00 3.791583e+00 3.789520e+00 3.787366e+00 3.785212e+00 3.783058e+00 3.780997e+00 3.778937e+00 3.776776e+00 3.774615e+00 3.772368e+00 3.770122e+00 3.767875e+00 3.765536e+00 3.763196e+00 3.760856e+00 3.758594e+00 3.756332e+00 3.753899e+00 3.751466e+00 3.749033e+00 3.746671e+00 3.744308e+00 3.741845e+00 3.739382e+00 3.736856e+00 3.734329e+00 3.731802e+00 3.729183e+00 3.726564e+00 3.723944e+00 3.721381e+00 3.718818e+00 3.716157e+00 3.713495e+00 3.710783e+00 3.708072e+00 3.705360e+00 3.702557e+00 3.699755e+00 3.696952e+00 3.694192e+00 3.691433e+00 3.688578e+00 3.685722e+00
3.843735e+00 3.842089e+00 3.840591e+00 3.839006e+00 3.837284e+00 3.835562e+00 3.833840e+00 3.832118e+00 3.830444e+00 3.828642e+00 3.826840e+00 3.825038e+00 3.823235e+00 3.821468e+00 3.819581e+00 3.817695e+00 3.815808e+00 3.813921e+00 3.811948e+00 3.809974e+00 3.808001e+00 3.806027e+00 3.804164e+00 3.802202e+00 3.800139e+00 3.798076e+00 3.796013e+00 3.793950e+00 3.791796e+00 3.789642e+00 3.787488e+00 3.785333e+00 3.783273e+00 3.781112e+00 3.778865e+00 3.776619e+00 3.774373e+00 3.772126e+00 3.769786e+00 3.767447e+00 3.765107e+00 3.762767e+00 3.760505e+00 3.758072e+00 3.755639e+00 3.753206e+00 3.750773e+00 3.748411e+00 3.745948e+00 3.743421e+00 3.740894e+00 3.738368e+00 3.735841e+00 3.733222e+00 3.730602e+00 3.727983e+00 3.725364e+00 3.722801e+00 3.720139e+00 3.717427e+00 3.714716e+00 3.712004e+00 3.709293e+00 3.706490e+00 3.703687e+00 3.700884e+00 3.698081e+00 3.695322e+00 3.692467e+00 3.689574e+00
3.848909e+00 3.847263e+00 3.845617e+00 3.843895e+00 3.842173e+00 3.840451e+00 3.838729e+00 3.837007e+00 3.835205e+00 3.833403e+00 3.831600e+00 3.829798e+00 3.827996e+00 3.826109e+00 3.824223e+00 3.822336e+00 3.820450e+00 3.818563e+00 3.816589e+00 3.814616e+00 3.812642e+00 3.810669e+00 3.808695e+00 3.806632e+00 3.804569e+00 3.802506e+00 3.800443e+00 3.798380e+00 3.796226e+00 3.794072e+00 3.791917e+00 3.789763e+00 3.787609e+00 3.785363e+00 3.783116e+00 3.780870e+00 3.778623e+00 3.776377e+00 3.774037e+00 3.771697e+00 3.769358e+00 3.767018e+00 3.764678e+00 3.762245e+00 3.759812e+00 3.757379e+00 3.754946e+00 3.752513e+00 3.749986e+00 3.747460e+00 3.744933e+00 3.742407e+00 3.739880e+00 3.737261e+00 3.734641e+00 3.732022e+00 3.729402e+00 3.726783e+00 3.724071e+00 3.721360e+00 3.718648e+00 3.715937e+00 3.713225e+00 3.710422e+00 3.707619e+00 3.704816e+00 3.702014e+00 3.699211e+00 3.696318e+00 3.693426e+00
3.854397e+00 3.852752e+00 3.850955e+00 3.849091e+00 3.847369e+00 3.845647e+00 3.843925e+00 3.842203e+00 3.840401e+00 3.838599e+00 3.836796e+00 3.834994e+00 3.833059e+00 3.831173e+00 3.829286e+00 3.827400e+00 3.825513e+00 3.823503e+00 3.821529e+00 3.819556e+00 3.817582e+00 3.815609e+00 3.813520e+00 3.811457e+00 3.809394e+00 3.807331e+00 3.805268e+00 3.803099e+00 3.800846e+00 3.798692e+00 3.796538e+00 3.794383e+00 3.792229e+00 3.789983e+00 3.787736e+00 3.785490e+00 3.783244e+00 3.780906e+00 3.778567e+00 3.776227e+00 3.773887e+00 3.771547e+00 3.769125e+00 3.766692e+00 3.764259e+00 3.761826e+00 3.759393e+00 3.756884e+00 3.754288e+00 3.751762e+00 3.749235e+00 3.746709e+00 3.744182e+00 3.741563e+00 3.738943e+00 3.736324e+00 3.733704e+00 3.731023e+00 3.728256e+00 3.725545e+00 3.722833e+00 3.720121e+00 3.717410e+00 3.714558e+00 3.711756e+00 3.708953e+00 3.706150e+00 3.703347e+00 3.700455e+00 3.697562e+00
3.859886e+00 3.858089e+00 3.856292e+00 3.854429e+00 3.852565e+00 3.850843e+00 3.849121e+00 3.847399e+00 3.845597e+00 3.843795e+00 3.841992e+00 3.840058e+00 3.838123e+00 3.836236e+00 3.834350e+00 3.832463e+00 3.830453e+00 3.828443e+00 3.826469e+00 3.824496e+00 3.822522e+00 3.820434e+00 3.818345e+00 3.816282e+00 3.814219e+00 3.812156e+00 3.809987e+00 3.807817e+00 3.805565e+00 3.803312e+00 3.801158e+00 3.799004e+00 3.796849e+00 3.794603e+00 3.792357e+00 3.790110e+00 3.787773e+00 3.785436e+00 3.783096e+00 3.780756e+00 3.778416e+00 3.775994e+00 3.773571e+00 3.771138e+00 3.768705e+00 3.766272e+00 3.763763e+00 3.761254e+00 3.758659e+00 3.756064e+00 3.753537e+00 3.751011e+00 3.748484e+00 3.745865e+00 3.743245e+00 3.740626e+00 3.737944e+00 3.735263e+00 3.732496e+00 3.729729e+00 3.727018e+00 3.724306e+00 3.721595e+00 3.718743e+00 3.715892e+00 3.713089e+00 3.710286e+00 3.707483e+00 3.704591e+00 3.701699e+00
3.865224e+00 3.863427e+00 3.861630e+00 3.859766e+00 3.857903e+00 3.856039e+00 3.854317e+00 3.852595e+00 3.850793e+00 3.848991e+00 3.847056e+00 3.845121e+00 3.843186e+00 3.841300e+00 3.839413e+00 3.837403e+00 3.835393e+00 3.833383e+00 3.831409e+00 3.829436e+00 3.827347e+00 3.825259e+00 3.823171e+00 3.821108e+00 3.819044e+00 3.816875e+00 3.814705e+00 3.812536e+00 3.810283e+00 3.808031e+00 3.805778e+00 3.803624e+00 3.801470e+00 3.799223e+00 3.796977e+00 3.794640e+00 3.792302e+00 3.789965e+00 3.787625e+00 3.785286e+00 3.782863e+00 3.780440e+00 3.778018e+00 3.775585e+00 3.773152e+00 3.770643e+00 3.768134e+00 3.765625e+00 3.763030e+00 3.760434e+00 3.757839e+00 3.755313e+00 3.752786e+00 3.750167e+00 3.747547e+00 3.744866e+00 3.742184e+00 3.739503e+00 3.736736e+00 3.733969e+00 3.731203e+00 3.728491e+00 3.725779e+00 3.722928e+00 3.720077e+00 3.717225e+00 3.714422e+00 3.711620e+00 3.708727e+00 3.705835e+00
3.870561e+00 3.868764e+00 3.866967e+00 3.865104e+00 3.863240e+00 3.861377e+00 3.859513e+00 3.857791e+00 3.855989e+00 3.854054e+00 3.852119e+00 3.850184e+00 3.848250e+00 3.846363e+00 3.844353e+00 3.842343e+00 3.840333e+00 3.838323e+00 3.836349e+00 3.834261e+00 3.832173e+00 3.830084e+00 3.827996e+00 3.825933e+00 3.823763e+00 3.821594e+00 3.819424e+00 3.817254e+00 3.815002e+00 3.812749e+00 3.810497e+00 3.808244e+00 3.806090e+00 3.803843e+00 3.801506e+00 3.799169e+00 3.796832e+00 3.794495e+00 3.792155e+00 3.789732e+00 3.787310e+00 3.784887e+00 3.782464e+00 3.780031e+00 3.777522e+00 3.775013e+00 3.772504e+00 3.769995e+00 3.767400e+00 3.764805e+00 3.762210e+00 3.759615e+00 3.757088e+00 3.754469e+00 3.751787e+00 3.749106e+00 3.746424e+00 3.743743e+00 3.740976e+00 3.738209e+00 3.735443e+00 3.732676e+00 3.729964e+00 3.727113e+00 3.724261e+00 3.721410e+00 3.718559e+00 3.715756e+00 3.712863e+00 3.709929e+00
3.875899e+00 3.874102e+00 3.872305e+00 3.870441e+00 3.868578e+00 3.866714e+00 3.864851e+00 3.862987e+00 3.861052e+00 3.859117e+00 3.857183e+00 3.855248e+00 3.853313e+00 3.851303e+00 3.849293e+00 3.847283e+00 3.845273e+00 3.843263e+00 3.841175e+00 3.839086e+00 3.836998e+00 3.834909e+00 3.832821e+00 3.830651e+00 3.828482e+00 3.826312e+00 3.824143e+00 3.821973e+00 3.819720e+00 3.817468e+00 3.815215e+00 3.812963e+00 3.810710e+00 3.808373e+00 3.806036e+00 3.803698e+00 3.801361e+00 3.799024e+00 3.796601e+00 3.794179e+00 3.791756e+00 3.789334e+00 3.786911e+00 3.784402e+00 3.781893e+00 3.779384e+00 3.776875e+00 3.774366e+00 3.771771e+00 3.769176e+00 3.766580e+00 3.763985e+00 3.761390e+00 3.758709e+00 3.756027e+00 3.753346e+00 3.750664e+00 3.747983e+00 3.745216e+00 3.742449e+00 3.739683e+00 3.736916e+00 3.734149e+00 3.731298e+00 3.728446e+00 3.725595e+00 3.722743e+00 3.719892e+00 3.716957e+00 3.714022e+00
3.881687e+00 3.879890e+00 3.877939e+00 3.876075e+00 3.874211e+00 3.872348e+00 3.870484e+00 3.868476e+00 3.866405e+00 3.864470e+00 3.862535e+00 3.860600e+00 3.858666e+00 3.856528e+00 3.854518e+00 3.852508e+00 3.850498e+00 3.848488e+00 3.846400e+00 3.844311e+00 3.842223e+00 3.840135e+00 3.837927e+00 3.835757e+00 3.833588e+00 3.831418e+00 3.829249e+00 3.826968e+00 3.824716e+00 3.822463e+00 3.820211e+00 3.817958e+00 3.815603e+00 3.813170e+00 3.810833e+00 3.808496e+00 3.806158e+00 3.803821e+00 3.801399e+00 3.798976e+00 3.796553e+00 3.794131e+00 3.791620e+00 3.789031e+00 3.786522e+00 3.784013e+00 3.781504e+00 3.778995e+00 3.776326e+00 3.773731e+00 3.771136e+00 3.768541e+00 3.765945e+00 3.763197e+00 3.760516e+00 3.757835e+00 3.755153e+00 3.752472e+00 3.749705e+00 3.746938e+00 3.744171e+00 3.741405e+00 3.738578e+00 3.735673e+00 3.732821e+00 3.729970e+00 3.727119e+00 3.724267e+00 3.721285e+00 3.718350e+00
3.887475e+00 3.885524e+00 3.883572e+00 3.881709e+00 3.879845e+00 3.877981e+00 3.875973e+00 3.873964e+00 3.871893e+00 3.869823e+00 3.867888e+00 3.865953e+00 3.864018e+00 3.861881e+00 3.859743e+00 3.857733e+00 3.855723e+00 3.853713e+00 3.851625e+00 3.849537e+00 3.847448e+00 3.845241e+00 3.843033e+00 3.840863e+00 3.838694e+00 3.836524e+00 3.834244e+00 3.831964e+00 3.829711e+00 3.827459e+00 3.825206e+00 3.822851e+00 3.820495e+00 3.818063e+00 3.815630e+00 3.813293e+00 3.810956e+00 3.808618e+00 3.806196e+00 3.803773e+00 3.801351e+00 3.798840e+00 3.796330e+00 3.793740e+00 3.791151e+00 3.788642e+00 3.786133e+00 3.783624e+00 3.780955e+00 3.778286e+00 3.775691e+00 3.773096e+00 3.770501e+00 3.767753e+00 3.765005e+00 3.762323e+00 3.759642e+00 3.756961e+00 3.754194e+00 3.751427e+00 3.748660e+00 3.745833e+00 3.743007e+00 3.740102e+00 3.737197e+00 3.734345e+00 3.731494e+00 3.728642e+00 3.725660e+00 3.722678e+00
3.893109e+00 3.891157e+00 3.889206e+00 3.887342e+00 3.885479e+00 3.883470e+00 3.881461e+00 3.879453e+00 3.877382e+00 3.875311e+00 3.873240e+00 3.871306e+00 3.869371e+00 3.867233e+00 3.865096e+00 3.862959e+00 3.860949e+00 3.858939e+00 3.856850e+00 3.854762e+00 3.852554e+00 3.850347e+00 3.848139e+00 3.845969e+00 3.843800e+00 3.841520e+00 3.839239e+00 3.836959e+00 3.834707e+00 3.832454e+00 3.830099e+00 3.827743e+00 3.825388e+00 3.822955e+00 3.820523e+00 3.818090e+00 3.815753e+00 3.813416e+00 3.810993e+00 3.808570e+00 3.806060e+00 3.803550e+00 3.801039e+00 3.798450e+00 3.795860e+00 3.793270e+00 3.790761e+00 3.788252e+00 3.785584e+00 3.782915e+00 3.780247e+00 3.777651e+00 3.775056e+00 3.772308e+00 3.769560e+00 3.766812e+00 3.764131e+00 3.761449e+00 3.758683e+00 3.755916e+00 3.753089e+00 3.750262e+00 3.747435e+00 3.744530e+00 3.741625e+00 3.738720e+00 3.735869e+00 3.733018e+00 3.730036e+00 3.727054e+00
3.898742e+00 3.896791e+00 3.894839e+00 3.892976e+00 3.890967e+00 3.888959e+00 3.886950e+00 3.884941e+00 3.882871e+00 3.880800e+00 3.878729e+00 3.876658e+00 3.874723e+00 3.872586e+00 3.870449e+00 3.868311e+00 3.866174e+00 3.864164e+00 3.862075e+00 3.859868e+00 3.857660e+00 3.855453e+00 3.853245e+00 3.851075e+00 3.848795e+00 3.846515e+00 3.844235e+00 3.841955e+00 3.839702e+00 3.837347e+00 3.834991e+00 3.832636e+00 3.830280e+00 3.827848e+00 3.825415e+00 3.822983e+00 3.820550e+00 3.818213e+00 3.815790e+00 3.813280e+00 3.810769e+00 3.808259e+00 3.805749e+00 3.803159e+00 3.800569e+00 3.797980e+00 3.795390e+00 3.792881e+00 3.790213e+00 3.787544e+00 3.784875e+00 3.782207e+00 3.779612e+00 3.776864e+00 3.774116e+00 3.771368e+00 3.768620e+00 3.765938e+00 3.763171e+00 3.760345e+00 3.757518e+00 3.754691e+00 3.751864e+00 3.748959e+00 3.746054e+00 3.743149e+00 3.740244e+00 3.737393e+00 3.734411e+00 3.731429e+00
3.904376e+00 3.902424e+00 3.900473e+00 3.898464e+00 3.896456e+00 3.894447e+00 3.892439e+00 3.890430e+00 3.888359e+00 3.886288e+00 3.884218e+00 3.882147e+00 3.880076e+00 3.877939e+00 3.875801e+00 3.873664e+00 3.871526e+00 3.869389e+00 3.867181e+00 3.864974e+00 3.862766e+00 3.860559e+00 3.858351e+00 3.856071e+00 3.853791e+00 3.851510e+00 3.849230e+00 3.846950e+00 3.844595e+00 3.842239e+00 3.839884e+00 3.837528e+00 3.835173e+00 3.832740e+00 3.830308e+00 3.827875e+00 3.825443e+00 3.823010e+00 3.820500e+00 3.817989e+00 3.815479e+00 3.812968e+00 3.810458e+00 3.807868e+00 3.805279e+00 3.802689e+00 3.800100e+00 3.797510e+00 3.794841e+00 3.792173e+00 3.789504e+00 3.786836e+00 3.784167e+00 3.781419e+00 3.778671e+00 3.775923e+00 3.773175e+00 3.770427e+00 3.767600e+00 3.764773e+00 3.761947e+00 3.759120e+00 3.756293e+00 3.753388e+00 3.750483e+00 3.747578e+00 3.744673e+00 3.741768e+00 3.738786e+00 3.735804e+00
3.910290e+00 3.908339e+00 3.906388e+00 3.904379e+00 3.902370e+00 3.900362e+00 3.898353e+00 3.896197e+00 3.893987e+00 3.891916e+00 3.889846e+00 3.887775e+00 3.885704e+00 3.883567e+00 3.881429e+00 3.879292e+00 3.877154e+00 3.874886e+00 3.872556e+00 3.870349e+00 3.868141e+00 3.865933e+00 3.863726e+00 3.861331e+00 3.859051e+00 3.856770e+00 3.854490e+00 3.852210e+00 3.849748e+00 3.847392e+00 3.845037e+00 3.842682e+00 3.840326e+00 3.837894e+00 3.835461e+00 3.833028e+00 3.830596e+00 3.828064e+00 3.825461e+00 3.822951e+00 3.820441e+00 3.817930e+00 3.815420e+00 3.812830e+00 3.810241e+00 3.807651e+00 3.805061e+00 3.802387e+00 3.799719e+00 3.797050e+00 3.794381e+00 3.791713e+00 3.788966e+00 3.786218e+00 3.783470e+00 3.780722e+00 3.777974e+00 3.775155e+00 3.772263e+00 3.769437e+00 3.766610e+00 3.763783e+00 3.760956e+00 3.758051e+00 3.755146e+00 3.752241e+00 3.749336e+00 3.746373e+00 3.743391e+00 3.740409e+00
3.916205e+00 3.914254e+00 3.912302e+00 3.910294e+00 3.908285e+00 3.906276e+00 3.904120e+00 3.901964e+00 3.899754e+00 3.897544e+00 3.895474e+00 3.893403e+00 3.891332e+00 3.889195e+00 3.887057e+00 3.884920e+00 3.882652e+00 3.880383e+00 3.878053e+00 3.875723e+00 3.873516e+00 3.871308e+00 3.869101e+00 3.866706e+00 3.864311e+00 3.862030e+00 3.859750e+00 3.857470e+00 3.855008e+00 3.852546e+00 3.850190e+00 3.847835e+00 3.845479e+00 3.843047e+00 3.840614e+00 3.838182e+00 3.835650e+00 3.833118e+00 3.830515e+00 3.827913e+00 3.825402e+00 3.822892e+00 3.820382e+00 3.817792e+00 3.815202e+00 3.812613e+00 3.809939e+00 3.807264e+00 3.804596e+00 3.801927e+00 3.799259e+00 3.796512e+00 3.793765e+00 3.791017e+00 3.788269e+00 3.785521e+00 3.782702e+00 3.779883e+00 3.776991e+00 3.774100e+00 3.771273e+00 3.768446e+00 3.765619e+00 3.762714e+00 3.759809e+00 3.756904e+00 3.753941e+00 3.750978e+00 3.747996e+00 3.745014e+00
