1.179760e+00 1.180104e+00 1.180449e+00 1.180787e+00 1.181125e+00 1.181453e+00 1.181781e+00 1.182108e+00 1.182440e+00 1.182771e+00 1.185922e+00 1.189073e+00 1.192224e+00 1.210260e+00 1.228296e+00 1.243298e+00 1.258300e+00 1.273302e+00 1.270623e+00 1.267944e+00 1.265264e+00 1.262561e+00 1.259859e+00 1.275802e+00 1.291745e+00 1.301220e+00 1.310694e+00 1.320169e+00 1.329993e+00 1.339817e+00 1.349641e+00 1.356502e+00 1.363364e+00 1.370391e+00 1.377418e+00 1.384279e+00 1.391140e+00 1.398001e+00 1.405028e+00 1.412054e+00 1.419081e+00 1.419422e+00 1.419764e+00 1.420092e+00 1.420421e+00 1.420749e+00 1.421082e+00 1.421415e+00 1.421739e+00 1.422063e+00 1.422382e+00 1.422702e+00 1.423022e+00 1.423332e+00 1.423643e+00 1.423954e+00 1.424269e+00 1.424584e+00 1.424891e+00 1.425197e+00 1.425499e+00 1.425801e+00 1.426103e+00 1.426397e+00 1.426691e+00 1.426984e+00 1.427281e+00 1.427579e+00 1.427867e+00 1.428155e+00
1.177174e+00 1.177507e+00 1.177852e+00 1.178190e+00 1.178518e+00 1.178845e+00 1.179173e+00 1.179501e+00 1.179832e+00 1.182983e+00 1.186134e+00 1.189285e+00 1.192435e+00 1.210471e+00 1.225474e+00 1.240476e+00 1.255478e+00 1.270480e+00 1.267801e+00 1.265121e+00 1.262442e+00 1.259763e+00 1.257060e+00 1.273003e+00 1.282478e+00 1.291952e+00 1.301426e+00 1.310901e+00 1.320725e+00 1.330549e+00 1.340373e+00 1.350197e+00 1.357058e+00 1.364085e+00 1.370947e+00 1.377808e+00 1.384669e+00 1.391530e+00 1.398557e+00 1.405583e+00 1.412609e+00 1.419636e+00 1.419978e+00 1.420306e+00 1.420634e+00 1.420962e+00 1.421290e+00 1.421623e+00 1.421947e+00 1.422267e+00 1.422587e+00 1.422906e+00 1.423226e+00 1.423537e+00 1.423847e+00 1.424158e+00 1.424469e+00 1.424784e+00 1.425090e+00 1.425393e+00 1.425695e+00 1.425997e+00 1.426299e+00 1.426593e+00 1.426886e+00 1.427180e+00 1.427474e+00 1.427771e+00 1.428059e+00 1.428344e+00
1.174588e+00 1.174921e+00 1.175255e+00 1.175583e+00 1.175910e+00 1.176238e+00 1.176565e+00 1.176893e+00 1.180044e+00 1.183195e+00 1.186345e+00 1.189496e+00 1.192647e+00 1.207649e+00 1.222651e+00 1.237654e+00 1.252656e+00 1.267658e+00 1.264979e+00 1.262299e+00 1.259620e+00 1.256940e+00 1.254261e+00 1.263735e+00 1.273210e+00 1.282684e+00 1.292159e+00 1.301633e+00 1.311457e+00 1.321281e+00 1.331105e+00 1.340929e+00 1.350753e+00 1.357614e+00 1.364475e+00 1.371337e+00 1.378198e+00 1.385059e+00 1.392085e+00 1.399112e+00 1.406138e+00 1.413165e+00 1.420191e+00 1.420519e+00 1.420847e+00 1.421176e+00 1.421504e+00 1.421832e+00 1.422152e+00 1.422471e+00 1.422791e+00 1.423110e+00 1.423430e+00 1.423741e+00 1.424052e+00 1.424362e+00 1.424673e+00 1.424984e+00 1.425286e+00 1.425588e+00 1.425891e+00 1.426193e+00 1.426495e+00 1.426789e+00 1.427082e+00 1.427376e+00 1.427669e+00 1.427963e+00 1.428248e+00 1.428533e+00
1.174832e+00 1.175165e+00 1.175492e+00 1.175813e+00 1.176141e+00 1.176468e+00 1.176796e+00 1.177123e+00 1.180274e+00 1.183425e+00 1.186576e+00 1.189727e+00 1.201575e+00 1.216577e+00 1.231579e+00 1.246582e+00 1.261584e+00 1.258969e+00 1.256290e+00 1.253610e+00 1.250931e+00 1.248252e+00 1.251508e+00 1.260983e+00 1.270457e+00 1.279932e+00 1.289406e+00 1.301861e+00 1.311687e+00 1.321511e+00 1.331335e+00 1.341159e+00 1.350983e+00 1.357845e+00 1.364706e+00 1.371567e+00 1.378428e+00 1.385289e+00 1.392316e+00 1.399342e+00 1.406368e+00 1.413395e+00 1.420422e+00 1.420750e+00 1.421078e+00 1.421406e+00 1.421734e+00 1.422057e+00 1.422372e+00 1.422692e+00 1.423011e+00 1.423331e+00 1.423651e+00 1.423961e+00 1.424272e+00 1.424583e+00 1.424894e+00 1.425200e+00 1.425499e+00 1.425801e+00 1.426103e+00 1.426405e+00 1.426707e+00 1.426997e+00 1.427291e+00 1.427584e+00 1.427878e+00 1.428171e+00 1.428456e+00 1.428741e+00
1.175076e+00 1.175402e+00 1.175729e+00 1.176050e+00 1.176371e+00 1.176699e+00 1.177026e+00 1.177354e+00 1.180505e+00 1.183655e+00 1.186806e+00 1.198655e+00 1.210503e+00 1.225505e+00 1.240507e+00 1.255510e+00 1.252895e+00 1.250280e+00 1.247601e+00 1.244922e+00 1.242242e+00 1.245499e+00 1.248756e+00 1.258230e+00 1.267705e+00 1.277179e+00 1.289634e+00 1.302089e+00 1.311915e+00 1.321742e+00 1.331566e+00 1.341390e+00 1.351214e+00 1.358075e+00 1.364936e+00 1.371797e+00 1.378658e+00 1.385519e+00 1.392546e+00 1.399572e+00 1.406599e+00 1.413625e+00 1.420652e+00 1.420980e+00 1.421309e+00 1.421637e+00 1.421960e+00 1.422283e+00 1.422598e+00 1.422912e+00 1.423232e+00 1.423552e+00 1.423871e+00 1.424182e+00 1.424493e+00 1.424804e+00 1.425110e+00 1.425417e+00 1.425715e+00 1.426013e+00 1.426315e+00 1.426618e+00 1.426920e+00 1.427209e+00 1.427499e+00 1.427793e+00 1.428086e+00 1.428380e+00 1.428665e+00 1.428949e+00
1.175313e+00 1.175639e+00 1.175966e+00 1.176287e+00 1.176608e+00 1.176929e+00 1.177257e+00 1.177584e+00 1.180735e+00 1.183886e+00 1.195734e+00 1.207583e+00 1.219431e+00 1.234433e+00 1.249435e+00 1.246821e+00 1.244206e+00 1.241592e+00 1.238912e+00 1.236233e+00 1.239490e+00 1.242746e+00 1.246003e+00 1.255478e+00 1.264952e+00 1.277407e+00 1.289862e+00 1.302316e+00 1.312143e+00 1.321970e+00 1.331796e+00 1.341620e+00 1.351444e+00 1.358305e+00 1.365167e+00 1.372028e+00 1.378889e+00 1.385750e+00 1.392776e+00 1.399802e+00 1.406829e+00 1.413856e+00 1.420883e+00 1.421211e+00 1.421539e+00 1.421862e+00 1.422185e+00 1.422508e+00 1.422823e+00 1.423138e+00 1.423453e+00 1.423772e+00 1.424092e+00 1.424403e+00 1.424713e+00 1.425020e+00 1.425327e+00 1.425633e+00 1.425931e+00 1.426230e+00 1.426528e+00 1.426830e+00 1.427132e+00 1.427422e+00 1.427711e+00 1.428001e+00 1.428295e+00 1.428588e+00 1.428873e+00 1.429158e+00
1.175550e+00 1.175876e+00 1.176203e+00 1.176524e+00 1.176845e+00 1.177166e+00 1.177487e+00 1.177815e+00 1.180965e+00 1.192814e+00 1.204662e+00 1.216511e+00 1.228359e+00 1.243361e+00 1.240747e+00 1.238132e+00 1.235517e+00 1.232903e+00 1.230223e+00 1.233480e+00 1.236737e+00 1.239994e+00 1.243251e+00 1.252725e+00 1.265180e+00 1.277635e+00 1.290089e+00 1.302544e+00 1.312371e+00 1.322197e+00 1.332024e+00 1.341851e+00 1.351675e+00 1.358536e+00 1.365397e+00 1.372258e+00 1.379119e+00 1.385980e+00 1.393006e+00 1.400033e+00 1.407060e+00 1.414087e+00 1.421113e+00 1.421442e+00 1.421765e+00 1.422088e+00 1.422411e+00 1.422734e+00 1.423048e+00 1.423363e+00 1.423678e+00 1.423993e+00 1.424312e+00 1.424623e+00 1.424930e+00 1.425236e+00 1.425543e+00 1.425850e+00 1.426148e+00 1.426446e+00 1.426744e+00 1.427042e+00 1.427345e+00 1.427634e+00 1.427924e+00 1.428213e+00 1.428503e+00 1.428797e+00 1.429081e+00 1.429363e+00
1.175787e+00 1.176113e+00 1.176440e+00 1.176761e+00 1.177082e+00 1.177403e+00 1.177724e+00 1.178045e+00 1.189893e+00 1.201742e+00 1.213590e+00 1.225439e+00 1.237287e+00 1.234672e+00 1.232058e+00 1.229443e+00 1.226829e+00 1.224214e+00 1.227471e+00 1.230728e+00 1.233984e+00 1.237241e+00 1.240498e+00 1.252953e+00 1.265408e+00 1.277862e+00 1.290317e+00 1.302772e+00 1.312599e+00 1.322425e+00 1.332252e+00 1.342078e+00 1.351905e+00 1.358766e+00 1.365627e+00 1.372488e+00 1.379349e+00 1.386210e+00 1.393237e+00 1.400264e+00 1.407290e+00 1.414317e+00 1.421344e+00 1.421667e+00 1.421990e+00 1.422313e+00 1.422636e+00 1.422959e+00 1.423274e+00 1.423589e+00 1.423903e+00 1.424218e+00 1.424533e+00 1.424840e+00 1.425146e+00 1.425453e+00 1.425759e+00 1.426066e+00 1.426364e+00 1.426662e+00 1.426961e+00 1.427259e+00 1.427557e+00 1.427847e+00 1.428136e+00 1.428426e+00 1.428715e+00 1.429005e+00 1.429286e+00 1.429567e+00
1.176046e+00 1.176372e+00 1.182380e+00 1.182701e+00 1.183022e+00 1.183343e+00 1.183664e+00 1.186885e+00 1.181434e+00 1.193282e+00 1.205130e+00 1.216979e+00 1.228827e+00 1.215275e+00 1.212660e+00 1.210046e+00 1.207431e+00 1.204816e+00 1.208073e+00 1.211330e+00 1.214587e+00 1.217844e+00 1.240736e+00 1.253191e+00 1.265645e+00 1.278100e+00 1.290555e+00 1.303015e+00 1.312842e+00 1.322669e+00 1.332495e+00 1.342322e+00 1.345770e+00 1.359013e+00 1.365874e+00 1.372735e+00 1.379596e+00 1.386457e+00 1.393483e+00 1.400510e+00 1.407537e+00 1.414564e+00 1.421591e+00 1.421909e+00 1.422232e+00 1.422555e+00 1.422878e+00 1.423201e+00 1.423511e+00 1.423826e+00 1.424140e+00 1.424455e+00 1.424770e+00 1.425072e+00 1.425379e+00 1.425685e+00 1.425992e+00 1.426298e+00 1.426597e+00 1.426895e+00 1.427193e+00 1.427491e+00 1.424396e+00 1.428071e+00 1.428360e+00 1.428650e+00 1.428940e+00 1.429229e+00 1.429507e+00 1.429788e+00
1.176304e+00 1.182312e+00 1.188320e+00 1.188641e+00 1.188962e+00 1.189283e+00 1.192504e+00 1.195726e+00 1.190274e+00 1.184822e+00 1.196671e+00 1.208519e+00 1.220367e+00 1.206815e+00 1.193263e+00 1.190648e+00 1.188033e+00 1.185419e+00 1.188676e+00 1.191932e+00 1.195189e+00 1.218081e+00 1.240974e+00 1.253428e+00 1.265883e+00 1.278338e+00 1.290798e+00 1.303259e+00 1.313085e+00 1.322912e+00 1.332739e+00 1.336186e+00 1.339634e+00 1.352877e+00 1.366120e+00 1.372981e+00 1.379842e+00 1.386703e+00 1.393730e+00 1.400757e+00 1.407784e+00 1.414811e+00 1.421838e+00 1.422156e+00 1.422474e+00 1.422797e+00 1.423120e+00 1.423443e+00 1.423753e+00 1.424063e+00 1.424377e+00 1.424692e+00 1.425007e+00 1.425309e+00 1.425611e+00 1.425918e+00 1.426224e+00 1.426531e+00 1.426829e+00 1.427127e+00 1.427425e+00 1.424330e+00 1.421235e+00 1.424910e+00 1.428585e+00 1.428874e+00 1.429164e+00 1.429453e+00 1.429731e+00 1.430009e+00
1.182244e+00 1.188252e+00 1.194260e+00 1.194581e+00 1.194902e+00 1.198123e+00 1.201345e+00 1.204566e+00 1.199114e+00 1.193663e+00 1.188211e+00 1.200059e+00 1.211908e+00 1.198355e+00 1.184803e+00 1.171250e+00 1.168636e+00 1.166021e+00 1.169278e+00 1.172535e+00 1.195427e+00 1.218319e+00 1.241211e+00 1.253666e+00 1.266121e+00 1.278581e+00 1.291042e+00 1.303502e+00 1.313329e+00 1.323155e+00 1.326603e+00 1.330051e+00 1.333499e+00 1.346742e+00 1.359985e+00 1.373228e+00 1.380089e+00 1.386950e+00 1.393977e+00 1.401003e+00 1.408031e+00 1.415058e+00 1.422085e+00 1.422403e+00 1.422721e+00 1.423038e+00 1.423361e+00 1.423684e+00 1.423994e+00 1.424304e+00 1.424614e+00 1.424929e+00 1.425244e+00 1.425546e+00 1.425848e+00 1.426150e+00 1.426457e+00 1.426763e+00 1.427061e+00 1.427360e+00 1.424264e+00 1.421169e+00 1.418074e+00 1.421749e+00 1.425424e+00 1.429098e+00 1.429388e+00 1.429678e+00 1.429955e+00 1.430233e+00
1.188184e+00 1.194192e+00 1.200200e+00 1.200521e+00 1.203742e+00 1.206964e+00 1.210185e+00 1.213407e+00 1.207955e+00 1.202503e+00 1.197051e+00 1.191599e+00 1.203448e+00 1.189895e+00 1.176343e+00 1.162791e+00 1.149238e+00 1.146624e+00 1.149880e+00 1.172773e+00 1.195665e+00 1.218557e+00 1.241449e+00 1.253904e+00 1.266364e+00 1.278825e+00 1.291285e+00 1.303746e+00 1.313572e+00 1.317020e+00 1.320468e+00 1.323916e+00 1.327363e+00 1.340606e+00 1.353849e+00 1.367092e+00 1.380335e+00 1.387196e+00 1.394223e+00 1.401250e+00 1.408278e+00 1.415305e+00 1.422332e+00 1.422650e+00 1.422968e+00 1.423285e+00 1.423603e+00 1.423926e+00 1.424236e+00 1.424546e+00 1.424856e+00 1.425166e+00 1.425481e+00 1.425783e+00 1.426085e+00 1.426387e+00 1.426689e+00 1.426996e+00 1.427294e+00 1.424199e+00 1.421103e+00 1.418008e+00 1.414913e+00 1.418588e+00 1.422263e+00 1.425937e+00 1.429612e+00 1.429902e+00 1.430179e+00 1.430457e+00
1.194124e+00 1.200132e+00 1.206140e+00 1.209361e+00 1.212583e+00 1.215804e+00 1.219026e+00 1.222247e+00 1.216795e+00 1.211343e+00 1.205892e+00 1.200440e+00 1.194988e+00 1.181436e+00 1.167883e+00 1.154331e+00 1.140778e+00 1.127226e+00 1.150118e+00 1.173010e+00 1.195903e+00 1.218795e+00 1.241687e+00 1.254147e+00 1.266608e+00 1.279068e+00 1.291529e+00 1.303989e+00 1.307437e+00 1.310885e+00 1.314332e+00 1.317780e+00 1.321228e+00 1.334471e+00 1.347714e+00 1.360957e+00 1.374200e+00 1.387443e+00 1.394470e+00 1.401497e+00 1.408525e+00 1.415552e+00 1.422579e+00 1.422897e+00 1.423215e+00 1.423532e+00 1.423850e+00 1.424168e+00 1.424478e+00 1.424788e+00 1.425098e+00 1.425408e+00 1.425718e+00 1.426020e+00 1.426322e+00 1.426624e+00 1.426926e+00 1.427228e+00 1.424133e+00 1.421038e+00 1.417942e+00 1.414847e+00 1.411752e+00 1.415427e+00 1.419102e+00 1.422776e+00 1.426451e+00 1.430126e+00 1.430404e+00 1.430681e+00
1.185905e+00 1.191913e+00 1.197920e+00 1.201142e+00 1.204363e+00 1.207585e+00 1.210806e+00 1.225453e+00 1.219922e+00 1.214471e+00 1.209019e+00 1.203567e+00 1.198115e+00 1.184563e+00 1.171010e+00 1.157458e+00 1.143906e+00 1.144210e+00 1.153354e+00 1.176247e+00 1.199139e+00 1.222031e+00 1.244923e+00 1.257539e+00 1.270000e+00 1.282460e+00 1.294920e+00 1.307381e+00 1.310867e+00 1.314315e+00 1.317763e+00 1.321211e+00 1.324658e+00 1.337901e+00 1.351144e+00 1.364387e+00 1.377630e+00 1.384411e+00 1.394733e+00 1.401760e+00 1.408788e+00 1.415815e+00 1.422842e+00 1.423160e+00 1.423478e+00 1.423795e+00 1.424113e+00 1.424426e+00 1.424736e+00 1.425046e+00 1.425356e+00 1.425666e+00 1.419241e+00 1.419543e+00 1.419845e+00 1.420147e+00 1.420449e+00 1.420739e+00 1.421022e+00 1.417927e+00 1.414831e+00 1.411736e+00 1.408641e+00 1.412316e+00 1.415991e+00 1.419665e+00 1.423340e+00 1.423615e+00 1.423893e+00 1.424170e+00
1.177685e+00 1.183693e+00 1.189701e+00 1.192922e+00 1.196144e+00 1.199365e+00 1.214012e+00 1.228659e+00 1.223128e+00 1.217598e+00 1.212146e+00 1.206694e+00 1.201242e+00 1.187690e+00 1.174138e+00 1.160585e+00 1.160889e+00 1.161194e+00 1.170338e+00 1.179483e+00 1.202375e+00 1.225267e+00 1.248159e+00 1.260775e+00 1.273391e+00 1.285852e+00 1.298312e+00 1.310773e+00 1.314259e+00 1.317745e+00 1.321193e+00 1.324641e+00 1.328089e+00 1.341332e+00 1.354575e+00 1.367818e+00 1.374598e+00 1.381379e+00 1.391701e+00 1.402023e+00 1.409051e+00 1.416078e+00 1.423105e+00 1.423423e+00 1.423741e+00 1.424058e+00 1.424371e+00 1.424684e+00 1.424994e+00 1.425304e+00 1.425614e+00 1.419189e+00 1.412764e+00 1.413066e+00 1.413368e+00 1.413670e+00 1.413960e+00 1.414250e+00 1.414533e+00 1.414816e+00 1.411720e+00 1.408625e+00 1.405530e+00 1.409205e+00 1.412880e+00 1.416554e+00 1.416829e+00 1.417104e+00 1.417382e+00 1.417660e+00
