1.267420e+02 1.264021e+02 1.260623e+02 1.257283e+02 1.253944e+02 1.253592e+02 1.253241e+02 1.252889e+02 1.255510e+02 1.258132e+02 1.260812e+02 1.263492e+02 1.266172e+02 1.268837e+02 1.271502e+02 1.271177e+02 1.270852e+02 1.270527e+02 1.276346e+02 1.282165e+02 1.287984e+02 1.287663e+02 1.287342e+02 1.290067e+02 1.292792e+02 1.292494e+02 1.292196e+02 1.291897e+02 1.291618e+02 1.291338e+02 1.291059e+02 1.293832e+02 1.296605e+02 1.293275e+02 1.289945e+02 1.289685e+02 1.289424e+02 1.289164e+02 1.285854e+02 1.282544e+02 1.279234e+02 1.275966e+02 1.272699e+02 1.272480e+02 1.272262e+02 1.272044e+02 1.271818e+02 1.271593e+02 1.268411e+02 1.265228e+02 1.262003e+02 1.258777e+02 1.255551e+02 1.255376e+02 1.255201e+02 1.255026e+02 1.257821e+02 1.260615e+02 1.263463e+02 1.266311e+02 1.266157e+02 1.266003e+02 1.265849e+02 1.265716e+02 1.265583e+02 1.265450e+02 1.265308e+02 1.265167e+02 1.268090e+02 1.271014e+02
1.268468e+02 1.265073e+02 1.261674e+02 1.258334e+02 1.257983e+02 1.257631e+02 1.257280e+02 1.256928e+02 1.259549e+02 1.262230e+02 1.264910e+02 1.267590e+02 1.270270e+02 1.272935e+02 1.272610e+02 1.272285e+02 1.271960e+02 1.271635e+02 1.277454e+02 1.283273e+02 1.289092e+02 1.294911e+02 1.294590e+02 1.297315e+02 1.297017e+02 1.296719e+02 1.296420e+02 1.296122e+02 1.295843e+02 1.295563e+02 1.295283e+02 1.295004e+02 1.297777e+02 1.294447e+02 1.294187e+02 1.293926e+02 1.293665e+02 1.293405e+02 1.290095e+02 1.286785e+02 1.283475e+02 1.280165e+02 1.276897e+02 1.276679e+02 1.276461e+02 1.276242e+02 1.276024e+02 1.275799e+02 1.272616e+02 1.269390e+02 1.266165e+02 1.262939e+02 1.259713e+02 1.259538e+02 1.259363e+02 1.259188e+02 1.259013e+02 1.261808e+02 1.264655e+02 1.264501e+02 1.264347e+02 1.264193e+02 1.264039e+02 1.263906e+02 1.263773e+02 1.263640e+02 1.263507e+02 1.263366e+02 1.266289e+02 1.266178e+02
1.269515e+02 1.266120e+02 1.262725e+02 1.262373e+02 1.262022e+02 1.261670e+02 1.261319e+02 1.260967e+02 1.263647e+02 1.266327e+02 1.269008e+02 1.271688e+02 1.274368e+02 1.274043e+02 1.273718e+02 1.273393e+02 1.273068e+02 1.272743e+02 1.278562e+02 1.284381e+02 1.290200e+02 1.296019e+02 1.301838e+02 1.301540e+02 1.301242e+02 1.300943e+02 1.300645e+02 1.300347e+02 1.300067e+02 1.299788e+02 1.299508e+02 1.299229e+02 1.298949e+02 1.298688e+02 1.298428e+02 1.298167e+02 1.297907e+02 1.297646e+02 1.294336e+02 1.291026e+02 1.287716e+02 1.284406e+02 1.281096e+02 1.280878e+02 1.280659e+02 1.280441e+02 1.280222e+02 1.280004e+02 1.276778e+02 1.273552e+02 1.270327e+02 1.267101e+02 1.263875e+02 1.263700e+02 1.263525e+02 1.263350e+02 1.263175e+02 1.263000e+02 1.262846e+02 1.262692e+02 1.262538e+02 1.262384e+02 1.262230e+02 1.262097e+02 1.261964e+02 1.261831e+02 1.261698e+02 1.261565e+02 1.261454e+02 1.261343e+02
1.267466e+02 1.264071e+02 1.263722e+02 1.263386e+02 1.263034e+02 1.262682e+02 1.262331e+02 1.261979e+02 1.264659e+02 1.267340e+02 1.270020e+02 1.272700e+02 1.278473e+02 1.278148e+02 1.277823e+02 1.277498e+02 1.277173e+02 1.276858e+02 1.282677e+02 1.288496e+02 1.294315e+02 1.300134e+02 1.299835e+02 1.299537e+02 1.299239e+02 1.298941e+02 1.298642e+02 1.298360e+02 1.298096e+02 1.297816e+02 1.297537e+02 1.297257e+02 1.296977e+02 1.296717e+02 1.296456e+02 1.296196e+02 1.295935e+02 1.295689e+02 1.292379e+02 1.289069e+02 1.285759e+02 1.282449e+02 1.282221e+02 1.282002e+02 1.281784e+02 1.281566e+02 1.281347e+02 1.278095e+02 1.274903e+02 1.271677e+02 1.268451e+02 1.265226e+02 1.262000e+02 1.261825e+02 1.261650e+02 1.261475e+02 1.261300e+02 1.261135e+02 1.260990e+02 1.260836e+02 1.260682e+02 1.260528e+02 1.260374e+02 1.257285e+02 1.257152e+02 1.257019e+02 1.256886e+02 1.256753e+02 1.256642e+02 1.256531e+02
1.265417e+02 1.265068e+02 1.264719e+02 1.264382e+02 1.264046e+02 1.263695e+02 1.263343e+02 1.262991e+02 1.265672e+02 1.268352e+02 1.271032e+02 1.276805e+02 1.282577e+02 1.282252e+02 1.281927e+02 1.281602e+02 1.281287e+02 1.280973e+02 1.286792e+02 1.292611e+02 1.298430e+02 1.298131e+02 1.297832e+02 1.297534e+02 1.297236e+02 1.296938e+02 1.296656e+02 1.296374e+02 1.296109e+02 1.295845e+02 1.295565e+02 1.295285e+02 1.295006e+02 1.294745e+02 1.294485e+02 1.294224e+02 1.293978e+02 1.293731e+02 1.290421e+02 1.287111e+02 1.283801e+02 1.283573e+02 1.283346e+02 1.283127e+02 1.282909e+02 1.282690e+02 1.279438e+02 1.276186e+02 1.272994e+02 1.269802e+02 1.266576e+02 1.263350e+02 1.260125e+02 1.259950e+02 1.259775e+02 1.259600e+02 1.259435e+02 1.259270e+02 1.259125e+02 1.258980e+02 1.258826e+02 1.258672e+02 1.258518e+02 1.255429e+02 1.252340e+02 1.252207e+02 1.252074e+02 1.251941e+02 1.251830e+02 1.251719e+02
1.266413e+02 1.266064e+02 1.265715e+02 1.265379e+02 1.265043e+02 1.264707e+02 1.264355e+02 1.264004e+02 1.266684e+02 1.269364e+02 1.275137e+02 1.280909e+02 1.286682e+02 1.286357e+02 1.286032e+02 1.285717e+02 1.285402e+02 1.285087e+02 1.290906e+02 1.296725e+02 1.296427e+02 1.296128e+02 1.295830e+02 1.295531e+02 1.295233e+02 1.294951e+02 1.294669e+02 1.294387e+02 1.294123e+02 1.293858e+02 1.293593e+02 1.293314e+02 1.293034e+02 1.292774e+02 1.292513e+02 1.292267e+02 1.292020e+02 1.291774e+02 1.288464e+02 1.285154e+02 1.284926e+02 1.284698e+02 1.284470e+02 1.284252e+02 1.284034e+02 1.280781e+02 1.277529e+02 1.274277e+02 1.271085e+02 1.267893e+02 1.264701e+02 1.261475e+02 1.258249e+02 1.258074e+02 1.257899e+02 1.257735e+02 1.257570e+02 1.257405e+02 1.257260e+02 1.257115e+02 1.256971e+02 1.256817e+02 1.256663e+02 1.253574e+02 1.250485e+02 1.247396e+02 1.247263e+02 1.247130e+02 1.247019e+02 1.246908e+02
1.267410e+02 1.267061e+02 1.266712e+02 1.266376e+02 1.266040e+02 1.265704e+02 1.265367e+02 1.265016e+02 1.267696e+02 1.273469e+02 1.279241e+02 1.285014e+02 1.290786e+02 1.290461e+02 1.290147e+02 1.289832e+02 1.289517e+02 1.289202e+02 1.295021e+02 1.294723e+02 1.294424e+02 1.294125e+02 1.293827e+02 1.293529e+02 1.293247e+02 1.292965e+02 1.292683e+02 1.292401e+02 1.292136e+02 1.291871e+02 1.291607e+02 1.291342e+02 1.291063e+02 1.290802e+02 1.290556e+02 1.290309e+02 1.290063e+02 1.289816e+02 1.286506e+02 1.286279e+02 1.286051e+02 1.285823e+02 1.285595e+02 1.285377e+02 1.282125e+02 1.278872e+02 1.275620e+02 1.272368e+02 1.269176e+02 1.265984e+02 1.262792e+02 1.259600e+02 1.256374e+02 1.256199e+02 1.256034e+02 1.255870e+02 1.255705e+02 1.255540e+02 1.255395e+02 1.255250e+02 1.255106e+02 1.254961e+02 1.254807e+02 1.251718e+02 1.248629e+02 1.245540e+02 1.242451e+02 1.242318e+02 1.242207e+02 1.242104e+02
1.268407e+02 1.268058e+02 1.267709e+02 1.267373e+02 1.267037e+02 1.266700e+02 1.266364e+02 1.266028e+02 1.271801e+02 1.277573e+02 1.283346e+02 1.289118e+02 1.294891e+02 1.294576e+02 1.294261e+02 1.293947e+02 1.293632e+02 1.293317e+02 1.293018e+02 1.292720e+02 1.292421e+02 1.292123e+02 1.291824e+02 1.291542e+02 1.291260e+02 1.290978e+02 1.290696e+02 1.290414e+02 1.290149e+02 1.289885e+02 1.289620e+02 1.289356e+02 1.289091e+02 1.288845e+02 1.288598e+02 1.288352e+02 1.288105e+02 1.287859e+02 1.287631e+02 1.287403e+02 1.287176e+02 1.286948e+02 1.286720e+02 1.283468e+02 1.280216e+02 1.276963e+02 1.273711e+02 1.270459e+02 1.267267e+02 1.264075e+02 1.260883e+02 1.257691e+02 1.254499e+02 1.254334e+02 1.254169e+02 1.254005e+02 1.253840e+02 1.253675e+02 1.253530e+02 1.253385e+02 1.253241e+02 1.253096e+02 1.252951e+02 1.249862e+02 1.246773e+02 1.243684e+02 1.240595e+02 1.237506e+02 1.237404e+02 1.237301e+02
1.266316e+02 1.265967e+02 1.265639e+02 1.265302e+02 1.264966e+02 1.264630e+02 1.264294e+02 1.266986e+02 1.269719e+02 1.275492e+02 1.281264e+02 1.287037e+02 1.292809e+02 1.289475e+02 1.289160e+02 1.288846e+02 1.288531e+02 1.288216e+02 1.287917e+02 1.287619e+02 1.287320e+02 1.287022e+02 1.289777e+02 1.289495e+02 1.289213e+02 1.288931e+02 1.288649e+02 1.285352e+02 1.285088e+02 1.284823e+02 1.284558e+02 1.284294e+02 1.275177e+02 1.274955e+02 1.274709e+02 1.274462e+02 1.274216e+02 1.273970e+02 1.273742e+02 1.273514e+02 1.273286e+02 1.273058e+02 1.272854e+02 1.278530e+02 1.275278e+02 1.272025e+02 1.268773e+02 1.265521e+02 1.265347e+02 1.262155e+02 1.258963e+02 1.255771e+02 1.252579e+02 1.252425e+02 1.252260e+02 1.252095e+02 1.251930e+02 1.251765e+02 1.251621e+02 1.251476e+02 1.251331e+02 1.251186e+02 1.251051e+02 1.250934e+02 1.247845e+02 1.244756e+02 1.241667e+02 1.238578e+02 1.238482e+02 1.238380e+02
1.264226e+02 1.263897e+02 1.263568e+02 1.263232e+02 1.262896e+02 1.262560e+02 1.265251e+02 1.267943e+02 1.270677e+02 1.273410e+02 1.279183e+02 1.284955e+02 1.290728e+02 1.287394e+02 1.284059e+02 1.283745e+02 1.283430e+02 1.283115e+02 1.282816e+02 1.282518e+02 1.282219e+02 1.284975e+02 1.287730e+02 1.287448e+02 1.287166e+02 1.286884e+02 1.283587e+02 1.280290e+02 1.280026e+02 1.279761e+02 1.279497e+02 1.270380e+02 1.261263e+02 1.261041e+02 1.260819e+02 1.260573e+02 1.260327e+02 1.260080e+02 1.259852e+02 1.259625e+02 1.259397e+02 1.259192e+02 1.258988e+02 1.264664e+02 1.270340e+02 1.267087e+02 1.263835e+02 1.260583e+02 1.260409e+02 1.260236e+02 1.257044e+02 1.253852e+02 1.250660e+02 1.250505e+02 1.250350e+02 1.250185e+02 1.250021e+02 1.249856e+02 1.249711e+02 1.249566e+02 1.249421e+02 1.249286e+02 1.249150e+02 1.249034e+02 1.248918e+02 1.245829e+02 1.242740e+02 1.239651e+02 1.239555e+02 1.239458e+02
1.262155e+02 1.261827e+02 1.261498e+02 1.261162e+02 1.260825e+02 1.263517e+02 1.266209e+02 1.268901e+02 1.271634e+02 1.274368e+02 1.277101e+02 1.282874e+02 1.288646e+02 1.285312e+02 1.281978e+02 1.278644e+02 1.278329e+02 1.278014e+02 1.277715e+02 1.277417e+02 1.280172e+02 1.282928e+02 1.285684e+02 1.285402e+02 1.285120e+02 1.281823e+02 1.278526e+02 1.275229e+02 1.274964e+02 1.274699e+02 1.265583e+02 1.256466e+02 1.247349e+02 1.247127e+02 1.246905e+02 1.246684e+02 1.246437e+02 1.246191e+02 1.245963e+02 1.245735e+02 1.245531e+02 1.245326e+02 1.245121e+02 1.250797e+02 1.256473e+02 1.262149e+02 1.258897e+02 1.255645e+02 1.255471e+02 1.255298e+02 1.255124e+02 1.251932e+02 1.248740e+02 1.248585e+02 1.248431e+02 1.248276e+02 1.248111e+02 1.247946e+02 1.247801e+02 1.247657e+02 1.247521e+02 1.247385e+02 1.247250e+02 1.247134e+02 1.247017e+02 1.246901e+02 1.243812e+02 1.240723e+02 1.240627e+02 1.240531e+02
1.260085e+02 1.259756e+02 1.259427e+02 1.259091e+02 1.261783e+02 1.264475e+02 1.267167e+02 1.269858e+02 1.272592e+02 1.275325e+02 1.278059e+02 1.280792e+02 1.286565e+02 1.283230e+02 1.279896e+02 1.276562e+02 1.273228e+02 1.272913e+02 1.272614e+02 1.275370e+02 1.278126e+02 1.280881e+02 1.283637e+02 1.283355e+02 1.280058e+02 1.276761e+02 1.273464e+02 1.270167e+02 1.269902e+02 1.260785e+02 1.251669e+02 1.242552e+02 1.233435e+02 1.233213e+02 1.232991e+02 1.232770e+02 1.232548e+02 1.232301e+02 1.232074e+02 1.231869e+02 1.231664e+02 1.231460e+02 1.231255e+02 1.236931e+02 1.242607e+02 1.248283e+02 1.253959e+02 1.250707e+02 1.250533e+02 1.250360e+02 1.250186e+02 1.250013e+02 1.246821e+02 1.246666e+02 1.246511e+02 1.246356e+02 1.246201e+02 1.246037e+02 1.245892e+02 1.245756e+02 1.245621e+02 1.245485e+02 1.245349e+02 1.245233e+02 1.245117e+02 1.245001e+02 1.244885e+02 1.241796e+02 1.241699e+02 1.241603e+02
1.258015e+02 1.257686e+02 1.257357e+02 1.260049e+02 1.262741e+02 1.265432e+02 1.268124e+02 1.270816e+02 1.273549e+02 1.276283e+02 1.279016e+02 1.281750e+02 1.284483e+02 1.281149e+02 1.277815e+02 1.274480e+02 1.271146e+02 1.267812e+02 1.270568e+02 1.273323e+02 1.276079e+02 1.278834e+02 1.281590e+02 1.278293e+02 1.274996e+02 1.271699e+02 1.268402e+02 1.265105e+02 1.255988e+02 1.246871e+02 1.237755e+02 1.228638e+02 1.219521e+02 1.219299e+02 1.219077e+02 1.218856e+02 1.218634e+02 1.218412e+02 1.218207e+02 1.218003e+02 1.217798e+02 1.217594e+02 1.217389e+02 1.223065e+02 1.228741e+02 1.234417e+02 1.240093e+02 1.245769e+02 1.245595e+02 1.245422e+02 1.245248e+02 1.245075e+02 1.244901e+02 1.244746e+02 1.244591e+02 1.244437e+02 1.244282e+02 1.244127e+02 1.243991e+02 1.243856e+02 1.243720e+02 1.243585e+02 1.243449e+02 1.243333e+02 1.243217e+02 1.243100e+02 1.242984e+02 1.242868e+02 1.242772e+02 1.242676e+02
1.258891e+02 1.258563e+02 1.258234e+02 1.260926e+02 1.263617e+02 1.266309e+02 1.269001e+02 1.271719e+02 1.268411e+02 1.271144e+02 1.273878e+02 1.276611e+02 1.279344e+02 1.276010e+02 1.272676e+02 1.269342e+02 1.266008e+02 1.265732e+02 1.268479e+02 1.271234e+02 1.273990e+02 1.276745e+02 1.279501e+02 1.270307e+02 1.267010e+02 1.263713e+02 1.260416e+02 1.257119e+02 1.255389e+02 1.246272e+02 1.237155e+02 1.228039e+02 1.218922e+02 1.218700e+02 1.218478e+02 1.218256e+02 1.218035e+02 1.219278e+02 1.218353e+02 1.218148e+02 1.217944e+02 1.217739e+02 1.217534e+02 1.223210e+02 1.228886e+02 1.234562e+02 1.240238e+02 1.242329e+02 1.242155e+02 1.241982e+02 1.241808e+02 1.241634e+02 1.245898e+02 1.245743e+02 1.245588e+02 1.245433e+02 1.245279e+02 1.245132e+02 1.245003e+02 1.244868e+02 1.244732e+02 1.244596e+02 1.244461e+02 1.244345e+02 1.244228e+02 1.244112e+02 1.243996e+02 1.243886e+02 1.243790e+02 1.243694e+02
1.259768e+02 1.259439e+02 1.259111e+02 1.261802e+02 1.264494e+02 1.267186e+02 1.269904e+02 1.272622e+02 1.269314e+02 1.266006e+02 1.268739e+02 1.271472e+02 1.274206e+02 1.270872e+02 1.267537e+02 1.264203e+02 1.263927e+02 1.263651e+02 1.266398e+02 1.269145e+02 1.271901e+02 1.274656e+02 1.277412e+02 1.268218e+02 1.259025e+02 1.255728e+02 1.252431e+02 1.249134e+02 1.247403e+02 1.245673e+02 1.236556e+02 1.227439e+02 1.218323e+02 1.218101e+02 1.217879e+02 1.217657e+02 1.218901e+02 1.220145e+02 1.219219e+02 1.218294e+02 1.218089e+02 1.217884e+02 1.217680e+02 1.223356e+02 1.229032e+02 1.234708e+02 1.236798e+02 1.238889e+02 1.238715e+02 1.238541e+02 1.238368e+02 1.242631e+02 1.246895e+02 1.246740e+02 1.246585e+02 1.246430e+02 1.246283e+02 1.246136e+02 1.246008e+02 1.245879e+02 1.245744e+02 1.245608e+02 1.245473e+02 1.245356e+02 1.245240e+02 1.245124e+02 1.245014e+02 1.244905e+02 1.244809e+02 1.244712e+02
