2.186626e-01 2.184518e-01 2.182410e-01 2.180312e-01 2.178214e-01 2.176139e-01 2.174064e-01 2.171989e-01 2.169902e-01 2.167814e-01 2.165749e-01 2.163684e-01 2.161618e-01 2.159543e-01 2.157469e-01 2.155414e-01 2.153359e-01 2.151305e-01 2.149262e-01 2.147220e-01 2.145177e-01 2.143115e-01 2.141053e-01 2.139005e-01 2.136957e-01 2.134927e-01 2.132897e-01 2.130867e-01 2.128851e-01 2.126834e-01 2.124818e-01 2.122785e-01 2.120752e-01 2.118734e-01 2.116717e-01 2.114715e-01 2.112714e-01 2.110712e-01 2.108726e-01 2.106739e-01 2.104752e-01 2.102751e-01 2.100750e-01 2.098779e-01 2.096808e-01 2.094838e-01 2.092853e-01 2.090869e-01 2.088902e-01 2.086935e-01 2.084981e-01 2.083027e-01 2.081073e-01 2.079136e-01 2.077199e-01 2.075262e-01 2.073313e-01 2.071365e-01 2.069434e-01 2.067503e-01 2.065584e-01 2.063665e-01 2.061746e-01 2.059845e-01 2.057943e-01 2.056042e-01 2.054131e-01 2.052219e-01 2.050327e-01 2.048435e-01
2.185027e-01 2.182944e-01 2.180835e-01 2.178737e-01 2.176662e-01 2.174587e-01 2.172512e-01 2.170437e-01 2.168350e-01 2.166285e-01 2.164219e-01 2.162154e-01 2.160089e-01 2.158014e-01 2.155959e-01 2.153905e-01 2.151850e-01 2.149795e-01 2.147753e-01 2.145710e-01 2.143668e-01 2.141625e-01 2.139563e-01 2.137515e-01 2.135485e-01 2.133455e-01 2.131425e-01 2.129395e-01 2.127379e-01 2.125362e-01 2.123346e-01 2.121329e-01 2.119296e-01 2.117279e-01 2.115277e-01 2.113276e-01 2.111274e-01 2.109273e-01 2.107286e-01 2.105299e-01 2.103313e-01 2.101326e-01 2.099325e-01 2.097354e-01 2.095384e-01 2.093413e-01 2.091442e-01 2.089458e-01 2.087491e-01 2.085537e-01 2.083583e-01 2.081629e-01 2.079675e-01 2.077738e-01 2.075801e-01 2.073864e-01 2.071928e-01 2.069979e-01 2.068048e-01 2.066129e-01 2.064210e-01 2.062291e-01 2.060371e-01 2.058470e-01 2.056569e-01 2.054668e-01 2.052767e-01 2.050855e-01 2.048963e-01 2.047081e-01
2.183427e-01 2.181344e-01 2.179261e-01 2.177186e-01 2.175111e-01 2.173036e-01 2.170961e-01 2.168886e-01 2.166821e-01 2.164755e-01 2.162690e-01 2.160624e-01 2.158559e-01 2.156504e-01 2.154450e-01 2.152395e-01 2.150341e-01 2.148286e-01 2.146243e-01 2.144201e-01 2.142158e-01 2.140116e-01 2.138073e-01 2.136043e-01 2.134013e-01 2.131983e-01 2.129953e-01 2.127923e-01 2.125907e-01 2.123890e-01 2.121874e-01 2.119857e-01 2.117841e-01 2.115839e-01 2.113838e-01 2.111836e-01 2.109835e-01 2.107833e-01 2.105846e-01 2.103860e-01 2.101873e-01 2.099887e-01 2.097900e-01 2.095929e-01 2.093959e-01 2.091988e-01 2.090018e-01 2.088047e-01 2.086093e-01 2.084139e-01 2.082185e-01 2.080231e-01 2.078277e-01 2.076340e-01 2.074403e-01 2.072467e-01 2.070530e-01 2.068593e-01 2.066674e-01 2.064755e-01 2.062835e-01 2.060916e-01 2.058997e-01 2.057096e-01 2.055195e-01 2.053293e-01 2.051392e-01 2.049491e-01 2.047609e-01 2.045727e-01
2.181785e-01 2.179702e-01 2.177643e-01 2.175592e-01 2.173517e-01 2.171442e-01 2.169367e-01 2.167292e-01 2.165226e-01 2.163161e-01 2.161095e-01 2.159030e-01 2.156987e-01 2.154932e-01 2.152878e-01 2.150823e-01 2.148768e-01 2.146735e-01 2.144692e-01 2.142649e-01 2.140607e-01 2.138564e-01 2.136541e-01 2.134511e-01 2.132481e-01 2.130451e-01 2.128421e-01 2.126410e-01 2.124411e-01 2.122394e-01 2.120378e-01 2.118361e-01 2.116345e-01 2.114343e-01 2.112342e-01 2.110340e-01 2.108339e-01 2.106353e-01 2.104367e-01 2.102380e-01 2.100393e-01 2.098407e-01 2.096436e-01 2.094465e-01 2.092494e-01 2.090524e-01 2.088553e-01 2.086597e-01 2.084656e-01 2.082702e-01 2.080748e-01 2.078794e-01 2.076840e-01 2.074903e-01 2.072967e-01 2.071030e-01 2.069093e-01 2.067169e-01 2.065261e-01 2.063342e-01 2.061423e-01 2.059504e-01 2.057584e-01 2.055694e-01 2.053793e-01 2.051892e-01 2.049991e-01 2.048089e-01 2.046207e-01 2.044325e-01
2.180143e-01 2.178084e-01 2.176025e-01 2.173974e-01 2.171922e-01 2.169847e-01 2.167772e-01 2.165697e-01 2.163632e-01 2.161566e-01 2.159501e-01 2.157458e-01 2.155415e-01 2.153360e-01 2.151305e-01 2.149251e-01 2.147217e-01 2.145183e-01 2.143141e-01 2.141098e-01 2.139055e-01 2.137032e-01 2.135009e-01 2.132979e-01 2.130949e-01 2.128919e-01 2.126908e-01 2.124896e-01 2.122897e-01 2.120898e-01 2.118882e-01 2.116865e-01 2.114849e-01 2.112847e-01 2.110846e-01 2.108844e-01 2.106859e-01 2.104873e-01 2.102887e-01 2.100900e-01 2.098914e-01 2.096942e-01 2.094971e-01 2.093001e-01 2.091030e-01 2.089059e-01 2.087103e-01 2.085147e-01 2.083206e-01 2.081265e-01 2.079311e-01 2.077357e-01 2.075403e-01 2.073467e-01 2.071530e-01 2.069593e-01 2.067669e-01 2.065745e-01 2.063837e-01 2.061929e-01 2.060010e-01 2.058091e-01 2.056172e-01 2.054282e-01 2.052391e-01 2.050490e-01 2.048589e-01 2.046688e-01 2.044806e-01 2.042923e-01
2.178525e-01 2.176466e-01 2.174408e-01 2.172356e-01 2.170304e-01 2.168253e-01 2.166178e-01 2.164103e-01 2.162037e-01 2.159972e-01 2.157929e-01 2.155886e-01 2.153842e-01 2.151788e-01 2.149733e-01 2.147699e-01 2.145666e-01 2.143632e-01 2.141589e-01 2.139547e-01 2.137523e-01 2.135500e-01 2.133477e-01 2.131447e-01 2.129417e-01 2.127406e-01 2.125394e-01 2.123383e-01 2.121384e-01 2.119385e-01 2.117386e-01 2.115369e-01 2.113353e-01 2.111351e-01 2.109350e-01 2.107364e-01 2.105379e-01 2.103394e-01 2.101407e-01 2.099420e-01 2.097449e-01 2.095478e-01 2.093507e-01 2.091536e-01 2.089566e-01 2.087609e-01 2.085653e-01 2.083697e-01 2.081756e-01 2.079815e-01 2.077875e-01 2.075921e-01 2.073967e-01 2.072030e-01 2.070093e-01 2.068169e-01 2.066245e-01 2.064320e-01 2.062413e-01 2.060505e-01 2.058598e-01 2.056678e-01 2.054759e-01 2.052869e-01 2.050979e-01 2.049089e-01 2.047187e-01 2.045286e-01 2.043404e-01 2.041522e-01
2.176907e-01 2.174848e-01 2.172790e-01 2.170738e-01 2.168687e-01 2.166635e-01 2.164583e-01 2.162508e-01 2.160443e-01 2.158400e-01 2.156357e-01 2.154313e-01 2.152270e-01 2.150216e-01 2.148182e-01 2.146148e-01 2.144114e-01 2.142080e-01 2.140038e-01 2.138015e-01 2.135991e-01 2.133968e-01 2.131945e-01 2.129915e-01 2.127904e-01 2.125892e-01 2.123881e-01 2.121869e-01 2.119870e-01 2.117871e-01 2.115872e-01 2.113873e-01 2.111857e-01 2.109855e-01 2.107870e-01 2.105885e-01 2.103899e-01 2.101914e-01 2.099927e-01 2.097956e-01 2.095985e-01 2.094014e-01 2.092042e-01 2.090072e-01 2.088116e-01 2.086159e-01 2.084203e-01 2.082247e-01 2.080306e-01 2.078365e-01 2.076425e-01 2.074484e-01 2.072530e-01 2.070593e-01 2.068669e-01 2.066745e-01 2.064820e-01 2.062896e-01 2.060989e-01 2.059081e-01 2.057173e-01 2.055266e-01 2.053347e-01 2.051456e-01 2.049566e-01 2.047676e-01 2.045786e-01 2.043885e-01 2.042002e-01 2.040130e-01
2.175289e-01 2.173231e-01 2.171172e-01 2.169120e-01 2.167069e-01 2.165017e-01 2.162966e-01 2.160914e-01 2.158871e-01 2.156828e-01 2.154784e-01 2.152741e-01 2.150698e-01 2.148664e-01 2.146630e-01 2.144597e-01 2.142563e-01 2.140529e-01 2.138506e-01 2.136483e-01 2.134459e-01 2.132436e-01 2.130413e-01 2.128402e-01 2.126390e-01 2.124379e-01 2.122367e-01 2.120356e-01 2.118357e-01 2.116358e-01 2.114359e-01 2.112360e-01 2.110361e-01 2.108376e-01 2.106390e-01 2.104405e-01 2.102419e-01 2.100434e-01 2.098463e-01 2.096492e-01 2.094520e-01 2.092549e-01 2.090578e-01 2.088622e-01 2.086666e-01 2.084709e-01 2.082753e-01 2.080797e-01 2.078856e-01 2.076915e-01 2.074975e-01 2.073034e-01 2.071093e-01 2.069169e-01 2.067245e-01 2.065320e-01 2.063396e-01 2.061472e-01 2.059564e-01 2.057657e-01 2.055749e-01 2.053842e-01 2.051934e-01 2.050044e-01 2.048154e-01 2.046263e-01 2.044373e-01 2.042483e-01 2.040610e-01 2.038738e-01
2.173605e-01 2.171547e-01 2.169513e-01 2.167462e-01 2.165410e-01 2.163359e-01 2.161307e-01 2.159279e-01 2.157258e-01 2.155215e-01 2.153172e-01 2.151128e-01 2.149085e-01 2.147073e-01 2.145039e-01 2.143005e-01 2.140971e-01 2.138937e-01 2.136914e-01 2.134891e-01 2.132868e-01 2.130845e-01 2.128841e-01 2.126830e-01 2.124819e-01 2.122807e-01 2.120796e-01 2.118803e-01 2.116804e-01 2.114805e-01 2.112806e-01 2.110807e-01 2.108826e-01 2.106857e-01 2.104872e-01 2.102886e-01 2.100901e-01 2.098915e-01 2.096944e-01 2.094973e-01 2.093002e-01 2.091031e-01 2.089075e-01 2.087134e-01 2.085177e-01 2.083221e-01 2.081265e-01 2.079309e-01 2.077382e-01 2.075441e-01 2.073500e-01 2.071559e-01 2.069619e-01 2.067707e-01 2.065783e-01 2.063859e-01 2.061934e-01 2.060010e-01 2.058103e-01 2.056195e-01 2.054287e-01 2.052380e-01 2.050484e-01 2.048605e-01 2.046715e-01 2.044825e-01 2.042935e-01 2.041045e-01 2.039183e-01 2.037310e-01
2.171922e-01 2.169888e-01 2.167855e-01 2.165803e-01 2.163752e-01 2.161700e-01 2.159672e-01 2.157644e-01 2.155623e-01 2.153602e-01 2.151559e-01 2.149516e-01 2.147472e-01 2.145460e-01 2.143447e-01 2.141413e-01 2.139380e-01 2.137346e-01 2.135323e-01 2.133299e-01 2.131276e-01 2.129273e-01 2.127270e-01 2.125258e-01 2.123247e-01 2.121236e-01 2.119243e-01 2.117250e-01 2.115251e-01 2.113252e-01 2.111253e-01 2.109272e-01 2.107291e-01 2.105322e-01 2.103353e-01 2.101368e-01 2.099382e-01 2.097397e-01 2.095426e-01 2.093454e-01 2.091483e-01 2.089528e-01 2.087572e-01 2.085631e-01 2.083689e-01 2.081733e-01 2.079777e-01 2.077821e-01 2.075894e-01 2.073967e-01 2.072026e-01 2.070085e-01 2.068144e-01 2.066233e-01 2.064321e-01 2.062397e-01 2.060473e-01 2.058548e-01 2.056641e-01 2.054733e-01 2.052826e-01 2.050930e-01 2.049034e-01 2.047156e-01 2.045277e-01 2.043387e-01 2.041496e-01 2.039606e-01 2.037744e-01 2.035883e-01
2.170263e-01 2.168230e-01 2.166196e-01 2.164145e-01 2.162093e-01 2.160065e-01 2.158037e-01 2.156008e-01 2.153988e-01 2.151967e-01 2.149946e-01 2.147903e-01 2.145860e-01 2.143847e-01 2.141834e-01 2.139822e-01 2.137788e-01 2.135754e-01 2.133731e-01 2.131708e-01 2.129705e-01 2.127701e-01 2.125698e-01 2.123687e-01 2.121675e-01 2.119683e-01 2.117690e-01 2.115698e-01 2.113699e-01 2.111700e-01 2.109718e-01 2.107737e-01 2.105755e-01 2.103787e-01 2.101818e-01 2.099849e-01 2.097864e-01 2.095878e-01 2.093907e-01 2.091936e-01 2.089980e-01 2.088025e-01 2.086070e-01 2.084128e-01 2.082186e-01 2.080245e-01 2.078289e-01 2.076332e-01 2.074405e-01 2.072478e-01 2.070551e-01 2.068611e-01 2.066670e-01 2.064758e-01 2.062847e-01 2.060935e-01 2.059011e-01 2.057087e-01 2.055179e-01 2.053271e-01 2.051376e-01 2.049480e-01 2.047585e-01 2.045706e-01 2.043827e-01 2.041948e-01 2.040058e-01 2.038168e-01 2.036306e-01 2.034444e-01
2.168604e-01 2.166571e-01 2.164538e-01 2.162486e-01 2.160458e-01 2.158430e-01 2.156401e-01 2.154373e-01 2.152352e-01 2.150332e-01 2.148311e-01 2.146290e-01 2.144247e-01 2.142234e-01 2.140222e-01 2.138209e-01 2.136196e-01 2.134163e-01 2.132139e-01 2.130136e-01 2.128133e-01 2.126130e-01 2.124127e-01 2.122115e-01 2.120123e-01 2.118130e-01 2.116137e-01 2.114145e-01 2.112146e-01 2.110164e-01 2.108183e-01 2.106202e-01 2.104220e-01 2.102251e-01 2.100283e-01 2.098314e-01 2.096345e-01 2.094360e-01 2.092388e-01 2.090433e-01 2.088478e-01 2.086522e-01 2.084567e-01 2.082625e-01 2.080684e-01 2.078742e-01 2.076800e-01 2.074844e-01 2.072917e-01 2.070990e-01 2.069063e-01 2.067136e-01 2.065195e-01 2.063284e-01 2.061372e-01 2.059461e-01 2.057549e-01 2.055625e-01 2.053717e-01 2.051822e-01 2.049926e-01 2.048030e-01 2.046135e-01 2.044256e-01 2.042377e-01 2.040498e-01 2.038620e-01 2.036729e-01 2.034868e-01 2.033006e-01
2.166946e-01 2.164912e-01 2.162879e-01 2.160851e-01 2.158823e-01 2.156794e-01 2.154766e-01 2.152738e-01 2.150717e-01 2.148696e-01 2.146676e-01 2.144655e-01 2.142634e-01 2.140621e-01 2.138609e-01 2.136596e-01 2.134584e-01 2.132571e-01 2.130568e-01 2.128565e-01 2.126561e-01 2.124558e-01 2.122555e-01 2.120562e-01 2.118570e-01 2.116577e-01 2.114585e-01 2.112592e-01 2.110611e-01 2.108629e-01 2.106648e-01 2.104666e-01 2.102685e-01 2.100716e-01 2.098747e-01 2.096779e-01 2.094810e-01 2.092841e-01 2.090886e-01 2.088930e-01 2.086975e-01 2.085019e-01 2.083064e-01 2.081122e-01 2.079181e-01 2.077239e-01 2.075298e-01 2.073356e-01 2.071429e-01 2.069502e-01 2.067575e-01 2.065648e-01 2.063721e-01 2.061809e-01 2.059898e-01 2.057986e-01 2.056075e-01 2.054163e-01 2.052267e-01 2.050372e-01 2.048476e-01 2.046581e-01 2.044685e-01 2.042806e-01 2.040927e-01 2.039049e-01 2.037170e-01 2.035291e-01 2.033429e-01 2.031567e-01
2.165248e-01 2.163215e-01 2.161181e-01 2.159153e-01 2.157125e-01 2.155097e-01 2.153069e-01 2.151065e-01 2.149066e-01 2.147045e-01 2.145024e-01 2.143004e-01 2.140983e-01 2.138970e-01 2.136958e-01 2.134945e-01 2.132932e-01 2.130941e-01 2.128958e-01 2.126955e-01 2.124952e-01 2.122949e-01 2.120945e-01 2.118972e-01 2.116979e-01 2.114987e-01 2.112994e-01 2.111001e-01 2.109038e-01 2.107057e-01 2.105075e-01 2.103094e-01 2.101113e-01 2.099144e-01 2.097175e-01 2.095206e-01 2.093237e-01 2.091286e-01 2.089346e-01 2.087391e-01 2.085435e-01 2.083480e-01 2.081524e-01 2.079583e-01 2.077641e-01 2.075700e-01 2.073758e-01 2.071831e-01 2.069904e-01 2.067977e-01 2.066050e-01 2.064123e-01 2.062211e-01 2.060299e-01 2.058387e-01 2.056476e-01 2.054564e-01 2.052666e-01 2.050783e-01 2.048887e-01 2.046991e-01 2.045096e-01 2.043200e-01 2.041321e-01 2.039443e-01 2.037564e-01 2.035685e-01 2.033818e-01 2.031956e-01 2.030094e-01
2.163551e-01 2.161517e-01 2.159484e-01 2.157456e-01 2.155427e-01 2.153399e-01 2.151395e-01 2.149392e-01 2.147393e-01 2.145394e-01 2.143373e-01 2.141352e-01 2.139332e-01 2.137319e-01 2.135306e-01 2.133294e-01 2.131303e-01 2.129312e-01 2.127329e-01 2.125345e-01 2.123342e-01 2.121339e-01 2.119336e-01 2.117362e-01 2.115389e-01 2.113396e-01 2.111403e-01 2.109411e-01 2.107448e-01 2.105484e-01 2.103503e-01 2.101522e-01 2.099540e-01 2.097571e-01 2.095603e-01 2.093634e-01 2.091682e-01 2.089730e-01 2.087791e-01 2.085851e-01 2.083896e-01 2.081940e-01 2.079985e-01 2.078043e-01 2.076102e-01 2.074160e-01 2.072233e-01 2.070307e-01 2.068380e-01 2.066453e-01 2.064526e-01 2.062613e-01 2.060700e-01 2.058789e-01 2.056877e-01 2.054965e-01 2.053067e-01 2.051168e-01 2.049285e-01 2.047402e-01 2.045507e-01 2.043611e-01 2.041715e-01 2.039837e-01 2.037958e-01 2.036079e-01 2.034212e-01 2.032345e-01 2.030483e-01 2.028621e-01
